00000000,none,0.0,0,Genesis
e90bca6eca023426f122c5f76819a96997a3b0bcee31c0b4592d9bb8db9790b3,9a9ddf04f3002126cad0cd487456c31cd1fb6609260c99442c790a84a37d610e,45708.44996821892,2506,1
8a93373a218af88e6c5dcf5461d79d5a4489725c43dd4b93668c483a20f845ee,e90bca6eca023426f122c5f76819a96997a3b0bcee31c0b4592d9bb8db9790b3,45712.73314392328,2507,1
e46b92f9866133082009ea0dc6de970219d4a2ba8e35f4e6b41bf3f3e128d65b,8a93373a218af88e6c5dcf5461d79d5a4489725c43dd4b93668c483a20f845ee,45713.68257275036,2508,1
948eb59436368436ea4645c7db0826973ff9ef502011f06c135e025a7bd689ba,e46b92f9866133082009ea0dc6de970219d4a2ba8e35f4e6b41bf3f3e128d65b,45719.85303371418,2509,1
9bb743f87838d50319c245e090cbc65a0ad58ab4094a1ab5ef21fe1f9ec1f3f2,948eb59436368436ea4645c7db0826973ff9ef502011f06c135e025a7bd689ba,45720.73638633163,2510,1
5c4218358842219b613197b64d7c6a53dd0b829f1134c065f212233d94318422,9bb743f87838d50319c245e090cbc65a0ad58ab4094a1ab5ef21fe1f9ec1f3f2,45769.47964128608,2511,1
8d33500ff2de286e8de55a27886cd4d0bc6245b7e3e0cd4862b5fc9ae52fa3a5,9bb743f87838d50319c245e090cbc65a0ad58ab4094a1ab5ef21fe1f9ec1f3f2,45723.375721863835,2511,0
f5be7de3bf1b1969415f3aa4ccedeb5d1de09b00d9f6c823afbc0fdc8f6acf4f,5c4218358842219b613197b64d7c6a53dd0b829f1134c065f212233d94318422,45775.061541001625,2512,1
a95dfa0d842a30da9f3e799b7b1fc559c048dfb6f144107579426145581ba8cc,8d33500ff2de286e8de55a27886cd4d0bc6245b7e3e0cd4862b5fc9ae52fa3a5,45743.154641074274,2512,0
7686153bf446a17d6ef1df4f2a9f70aebaa0796a5c7c1c9e5f74ed768db97ba7,f5be7de3bf1b1969415f3aa4ccedeb5d1de09b00d9f6c823afbc0fdc8f6acf4f,45786.91701176221,2513,1
ce40ae22c6893697da108b45146c8a13ca9ec2064eb0ac8ffeffde18f37645a3,a95dfa0d842a30da9f3e799b7b1fc559c048dfb6f144107579426145581ba8cc,45757.77690581578,2513,0
be0eff95f1f36bdeb84d90d01b3d085910558e73a75e90a47698b01bc6df0035,7686153bf446a17d6ef1df4f2a9f70aebaa0796a5c7c1c9e5f74ed768db97ba7,45797.31459386206,2514,1
11b3c551fdd8ec62a4b845933fdf6386db1c7bdd654e3ffc957f7cc05b9ec8c5,ce40ae22c6893697da108b45146c8a13ca9ec2064eb0ac8ffeffde18f37645a3,45757.872816018506,2514,0
eeb9c284002e2e6599e76be3096c9197e9e92a1eb0e21fe138f19ae47d80143a,be0eff95f1f36bdeb84d90d01b3d085910558e73a75e90a47698b01bc6df0035,45848.12890919399,2515,1
f2607a5cd9e3fdeb754b6e07fcb9ecfee928dc546e9446f1b3780af47737cc47,11b3c551fdd8ec62a4b845933fdf6386db1c7bdd654e3ffc957f7cc05b9ec8c5,45758.00484398232,2515,0
a36d1badba43417faea407170785af7d86da2e4d2b15491ad92513604bb80103,eeb9c284002e2e6599e76be3096c9197e9e92a1eb0e21fe138f19ae47d80143a,45871.705455609634,2516,1
aa713c5ec6ae86ec43ac3593a8f9535c194909b3eecbb3220b9303293443e6f1,f2607a5cd9e3fdeb754b6e07fcb9ecfee928dc546e9446f1b3780af47737cc47,45764.26180386314,2516,0
77d3e12c2ca6b072dc3c84ff3ea467d98636afcc59f23d43de9da23fe123b736,a36d1badba43417faea407170785af7d86da2e4d2b15491ad92513604bb80103,45893.90702001182,2517,1
d072a8859a74d78606d9c1c8f0be575ab307726c77b2fab9079bc8dd5b0b30eb,aa713c5ec6ae86ec43ac3593a8f9535c194909b3eecbb3220b9303293443e6f1,45777.09297094534,2517,0
4feb24edf5d3318875486f58d1d800e72187567f4c207ac5dc51be78c62b5fa8,77d3e12c2ca6b072dc3c84ff3ea467d98636afcc59f23d43de9da23fe123b736,45915.08966899129,2518,1
cfe1a2be5062fd0742b60fffc29dc4d90d268070c0f593a862fde6add0d1bc80,d072a8859a74d78606d9c1c8f0be575ab307726c77b2fab9079bc8dd5b0b30eb,45818.785444742236,2518,0
03ad0b650830834d5f18762f7a289a4f3f5b4bf0e3c2edf86601f0c646328952,4feb24edf5d3318875486f58d1d800e72187567f4c207ac5dc51be78c62b5fa8,45915.47763238779,2519,1
f05f770b05738cb27dff37335985b021ad0e0be1fab7aabda4ebb7225dac6ba2,cfe1a2be5062fd0742b60fffc29dc4d90d268070c0f593a862fde6add0d1bc80,45824.77745503523,2519,0
0d54ec1403b67d72113c1c0db775ade0223c8aa9b7ef715f8ae47d8caacd6a5d,03ad0b650830834d5f18762f7a289a4f3f5b4bf0e3c2edf86601f0c646328952,45932.58195339397,2520,1
aab4ed6a85da947e448ec5bd2ef2137070dedbd767c6687f1c5146e68eff6052,f05f770b05738cb27dff37335985b021ad0e0be1fab7aabda4ebb7225dac6ba2,45850.312512013974,2520,0
1496a8be3bf247965ca9c620b80b4e26c588056e0a78a079124e57a5a1c16963,0d54ec1403b67d72113c1c0db775ade0223c8aa9b7ef715f8ae47d8caacd6a5d,45947.292380792635,2521,1
f15f5dab560788a42ddeb36d4bfe3a3177834acff4cb6ca2c49117e93d1fc664,aab4ed6a85da947e448ec5bd2ef2137070dedbd767c6687f1c5146e68eff6052,45891.20065176482,2521,0
8b9a233a556fcd4295fabf51b365e05ac674c19293b73f0d78aa9b62de141901,1496a8be3bf247965ca9c620b80b4e26c588056e0a78a079124e57a5a1c16963,45958.351417228296,2522,1
0d8f89e77ae48b5b61f69bf819316f3d922d773e68eb29e482de9b45f6e2a93a,f15f5dab560788a42ddeb36d4bfe3a3177834acff4cb6ca2c49117e93d1fc664,45922.8146039527,2522,0
8d0322e79e68bde7cfce879601a365adb38b386b4e39a54c41774722c3c02f9d,8b9a233a556fcd4295fabf51b365e05ac674c19293b73f0d78aa9b62de141901,45998.98669845942,2523,1
9fe9a71b4e3c82fbd6c6a22e3e5975344159aa50871e570a80d27567e3f392ef,0d8f89e77ae48b5b61f69bf819316f3d922d773e68eb29e482de9b45f6e2a93a,45929.938031490325,2523,0
7ddee96b3f080b816a1e8a0de34d63ab14337c14bf37c9bd649e28069b41025d,8d0322e79e68bde7cfce879601a365adb38b386b4e39a54c41774722c3c02f9d,46006.33903954312,2524,1
fce2086c514590fd63bd0d372fbcf8200a242a2211ce3c8705a9d441d3762d40,9fe9a71b4e3c82fbd6c6a22e3e5975344159aa50871e570a80d27567e3f392ef,45930.305192943204,2524,0
5ba3074dbde4f0a60607841f24d4741645b9282260ba13f40852ec6eab3b74e5,7ddee96b3f080b816a1e8a0de34d63ab14337c14bf37c9bd649e28069b41025d,46025.78533749234,2525,1
637f9638d0a5f669f34349c92de0e9480cffd62cd98c215f6105907d8b4fe693,fce2086c514590fd63bd0d372fbcf8200a242a2211ce3c8705a9d441d3762d40,45934.822999585034,2525,0
436db6e4dc51e5b76b8f311709d28eef0d8244aceb09970f9b722f38ef4ede70,5ba3074dbde4f0a60607841f24d4741645b9282260ba13f40852ec6eab3b74e5,46030.14161140801,2526,1
5bf9f0279de0f391a707cebbb54582ec1518f54c858b2a8a1d6ea44a3222f167,637f9638d0a5f669f34349c92de0e9480cffd62cd98c215f6105907d8b4fe693,45945.57579021031,2526,0
3d9127ed08e9316573ae77fe20566ac5df5168f06590a6bb78f30692fcb439c7,436db6e4dc51e5b76b8f311709d28eef0d8244aceb09970f9b722f38ef4ede70,46051.11846312359,2527,1
45baa248162d4cfb21ef353ad13b873009e0e4ef48b22332745edcb4c874cdde,5bf9f0279de0f391a707cebbb54582ec1518f54c858b2a8a1d6ea44a3222f167,45963.96700612261,2527,0
558634e3356f328bdfb2a8de771bcf2b34e41eb75913722b765b3da791e21dc6,3d9127ed08e9316573ae77fe20566ac5df5168f06590a6bb78f30692fcb439c7,46073.748167757745,2528,1
e9e51fe852d7f8c691fb294e3973a91f5b8126b8704c494115cb0c8cb203381e,45baa248162d4cfb21ef353ad13b873009e0e4ef48b22332745edcb4c874cdde,45986.604766467026,2528,0
c6238231046a6aa9ada9d0657345a3a2891d2698791d622b95cafb9d5ca4318e,558634e3356f328bdfb2a8de771bcf2b34e41eb75913722b765b3da791e21dc6,46078.2716747219,2529,1
85b19840e2c85775d2bba43667c7860f39619c9581119d56c00e8ec7620bb838,e9e51fe852d7f8c691fb294e3973a91f5b8126b8704c494115cb0c8cb203381e,46006.10798606454,2529,0
5682b8feb56e4dda63444e8718e3388230d05dac13a90419f1a3fd62209c6319,85b19840e2c85775d2bba43667c7860f39619c9581119d56c00e8ec7620bb838,46017.20414415273,2530,0
0baac4d384d9d8467a94f18a87f4aa9a012a08b2dcec20b40bf5e1f36ea84096,5682b8feb56e4dda63444e8718e3388230d05dac13a90419f1a3fd62209c6319,46115.95029733665,2531,1
55f2cb2a5bd097a1a96eab782b9691b7266d9b6c1319d7d27722256ccf747df2,5682b8feb56e4dda63444e8718e3388230d05dac13a90419f1a3fd62209c6319,46081.96554051066,2531,0
4f71e29ab83787edd8218a76dde7224fac670782db17fa867530f2ecaab8a089,0baac4d384d9d8467a94f18a87f4aa9a012a08b2dcec20b40bf5e1f36ea84096,46179.45147834963,2532,1
1fc809386d35097c88a76b82ee02057e6a7d09c1ec58d9e197b25672671b7126,55f2cb2a5bd097a1a96eab782b9691b7266d9b6c1319d7d27722256ccf747df2,46094.75096812073,2532,0
ca11ec10d39765bff2ae1b6e0317f4601d8c2eae750cbc235ba0835c31934b77,4f71e29ab83787edd8218a76dde7224fac670782db17fa867530f2ecaab8a089,46214.14872852204,2533,1
86eaaeb9bd1dfef15334e25a96010606c23cd23f2ec6663bdf69595fe5d1df77,1fc809386d35097c88a76b82ee02057e6a7d09c1ec58d9e197b25672671b7126,46099.78347745561,2533,0
bcff70a82383c256bafb19ed8b8aa069fc7de4a942c3ce55f82cf455ca209999,ca11ec10d39765bff2ae1b6e0317f4601d8c2eae750cbc235ba0835c31934b77,46252.266684811126,2534,1
e862848ebb614562077ad8d745d094e8bba40d40796cdd6097b3a9eabbdede32,86eaaeb9bd1dfef15334e25a96010606c23cd23f2ec6663bdf69595fe5d1df77,46102.55846223548,2534,0
3b2eb28d078e2d4d9d34632fc7fa9fa8cdff91ff44d0907cae45a9f5f0407c83,bcff70a82383c256bafb19ed8b8aa069fc7de4a942c3ce55f82cf455ca209999,46314.51389606431,2535,1
a752f4fca5188c2c4f459d8816239458882e160fbbd1f467de51c57b5923efe6,e862848ebb614562077ad8d745d094e8bba40d40796cdd6097b3a9eabbdede32,46141.87334931451,2535,0
242baec8188ed0b32cc5cd51e5c4c70302cd48da9f849fa9d9b671cdc6003f73,3b2eb28d078e2d4d9d34632fc7fa9fa8cdff91ff44d0907cae45a9f5f0407c83,46334.217051374464,2536,1
fe88b4218ee9e0d40dee4a5fa84c0ac3c73d3f40663337e9c27bfbb3799d273c,a752f4fca5188c2c4f459d8816239458882e160fbbd1f467de51c57b5923efe6,46234.85362437374,2536,0
35d3d8aa029479d939cc06bf3d2b35f6197d9d13135dbe79c8589595c6b28b30,fe88b4218ee9e0d40dee4a5fa84c0ac3c73d3f40663337e9c27bfbb3799d273c,46269.32056530735,2537,0
a889e0d5fe3aab730b6d9cd8309e960aa504c3b2d860a57175381ee1f6cd6fb9,35d3d8aa029479d939cc06bf3d2b35f6197d9d13135dbe79c8589595c6b28b30,46335.22850219743,2538,1
03d5a9bd300c94d8ad9000ec30c30c18f8fb3f73b228b56e067ddda605d911bb,35d3d8aa029479d939cc06bf3d2b35f6197d9d13135dbe79c8589595c6b28b30,46334.76167078756,2538,0
d844671bd9b4e997e9ed7399a9b031dbe68893a6650cb0ecee159954088d15b0,a889e0d5fe3aab730b6d9cd8309e960aa504c3b2d860a57175381ee1f6cd6fb9,46336.5810183416,2539,1
4b92407b5a4afaf27ed703ff1cc96c0383b91e6e644b2ffe97282edf920db5df,d844671bd9b4e997e9ed7399a9b031dbe68893a6650cb0ecee159954088d15b0,46338.83970576916,2540,1
ae24ffb51edb90a067a768f0d3c0d66058488aa5307312e421045c93b6428345,4b92407b5a4afaf27ed703ff1cc96c0383b91e6e644b2ffe97282edf920db5df,46339.8432569173,2541,1
2ed9bf8fec4be667e90c14af0517327873f4db070e425f8646fa45c5de626ef0,ae24ffb51edb90a067a768f0d3c0d66058488aa5307312e421045c93b6428345,46349.63314752746,2542,1
8c658b541f8ce78214c69aff2eceffdd6d67e2b91d14d480139ce64e58d7cbd5,ae24ffb51edb90a067a768f0d3c0d66058488aa5307312e421045c93b6428345,46342.66706329513,2542,0
5e2262c470e46eb251e03a5399b77babd66a5e932bcb64e991ff320847517b90,2ed9bf8fec4be667e90c14af0517327873f4db070e425f8646fa45c5de626ef0,46363.91763597908,2543,1
fc948fbac3d760828149d2c6b4d439ffe7dc1a75a4abce1cc8eeb64fcc4bb56a,5e2262c470e46eb251e03a5399b77babd66a5e932bcb64e991ff320847517b90,46391.61003628375,2544,1
4128ec8f6ea81160de42cca3fbaef9f08d5cd470d5d72d92f4bdd52e02e80332,fc948fbac3d760828149d2c6b4d439ffe7dc1a75a4abce1cc8eeb64fcc4bb56a,46396.515559767555,2545,1
96a4904678ed26129f98e3b60d4db26798bb681e7f9675ab456b302175ac2207,4128ec8f6ea81160de42cca3fbaef9f08d5cd470d5d72d92f4bdd52e02e80332,46429.22225473374,2546,1
082dfa2aabd1ae58a7273c4d9022b938aca44379fa37fd37f5a62e92bd410911,4128ec8f6ea81160de42cca3fbaef9f08d5cd470d5d72d92f4bdd52e02e80332,46400.905654316666,2546,0
46511945fa787773093dd3434cc34bcc84b26376f3262cc3ab30c0282e2911f8,082dfa2aabd1ae58a7273c4d9022b938aca44379fa37fd37f5a62e92bd410911,46419.38087904556,2547,0
f47bf72067d9ff549dcc348b32e3f385b3326ee07d01aebc5afbd0d09e4a830b,46511945fa787773093dd3434cc34bcc84b26376f3262cc3ab30c0282e2911f8,46442.997711413715,2548,1
f991b42ca2aaf4ce3dda87b577de66ddfc7f31c58d7f5ff9c8387e965fdc2197,f47bf72067d9ff549dcc348b32e3f385b3326ee07d01aebc5afbd0d09e4a830b,46449.9332986987,2549,1
8157a65a5b47476a7c7314e1e4e20fd93840571e4ac75ba0316fba184a9ff804,f991b42ca2aaf4ce3dda87b577de66ddfc7f31c58d7f5ff9c8387e965fdc2197,46451.11327781559,2550,1
0c57fe4801e4a85c18b0f29f03b717fe23e63c5399ae690cc573af1d1b3bc8e1,8157a65a5b47476a7c7314e1e4e20fd93840571e4ac75ba0316fba184a9ff804,46478.4731942414,2551,1
c1d1ce5063e09ed3956bef4924025b6207becae5621dfea94a484d8968bb2edd,8157a65a5b47476a7c7314e1e4e20fd93840571e4ac75ba0316fba184a9ff804,46462.95977963854,2551,0
d16d5f38f95227c90106f452a49a1d417cae0b55fbc1d017b51eaea5d9b9a2bd,c1d1ce5063e09ed3956bef4924025b6207becae5621dfea94a484d8968bb2edd,46474.63929359577,2552,0
07a04c3086e40667d69a18278c4d864bb5a9d3015c55f517a28f93e54f68f236,d16d5f38f95227c90106f452a49a1d417cae0b55fbc1d017b51eaea5d9b9a2bd,46512.90150009129,2553,1
db9c8c13d0b32f5230bb7cff213ba82b96d980f501ff770daf1e72a68c27c988,d16d5f38f95227c90106f452a49a1d417cae0b55fbc1d017b51eaea5d9b9a2bd,46482.29399525048,2553,0
bbfe5be84fbbdf78374fb5724c13f3d703069bd4306dadf282e3de8eca56b86d,07a04c3086e40667d69a18278c4d864bb5a9d3015c55f517a28f93e54f68f236,46519.88179559929,2554,1
a455d09419573a0a8fd947e97580793a32bd18b81b3e88c598bd8851807ee706,db9c8c13d0b32f5230bb7cff213ba82b96d980f501ff770daf1e72a68c27c988,46509.211610919374,2554,0
4a6cb5821181ce107a85db028163e29c60999ad3c1dd7dcc8dae44f644a769f0,bbfe5be84fbbdf78374fb5724c13f3d703069bd4306dadf282e3de8eca56b86d,46578.272608814914,2555,1
d6ba1ee7207549007f9208eb42ec2e0e8968fc6c4539a62272990cdd818b994c,a455d09419573a0a8fd947e97580793a32bd18b81b3e88c598bd8851807ee706,46509.440570077124,2555,0
03a06ad26e4f30e0b1899b841bd34f526646123ead5cef71e8836f27e880414a,4a6cb5821181ce107a85db028163e29c60999ad3c1dd7dcc8dae44f644a769f0,46587.808806243454,2556,1
06536f6c3b5c9e72063af94aad6d827141c6d415fbfe3fc1af6c42aba5c80d95,d6ba1ee7207549007f9208eb42ec2e0e8968fc6c4539a62272990cdd818b994c,46514.95965573552,2556,0
103aa01b888aee68ca0abad6066aecb6580167d9c9b7e7f53b5852d9f5678f52,06536f6c3b5c9e72063af94aad6d827141c6d415fbfe3fc1af6c42aba5c80d95,46526.162192497286,2557,0
29c45d59b2b8b71c66256c9ae5e267f234f23203cd47e384c178e282ffe43305,103aa01b888aee68ca0abad6066aecb6580167d9c9b7e7f53b5852d9f5678f52,46588.1830800239,2558,1
5c3c49be9e2ad79547024de3dae923dc4e0574c4b3829dc615a57a09d7f9d9e3,29c45d59b2b8b71c66256c9ae5e267f234f23203cd47e384c178e282ffe43305,46598.01601988617,2559,1
d7fa533a9528897c7b670e003ee322cc67ba900ada73665f41319323b7f68677,5c3c49be9e2ad79547024de3dae923dc4e0574c4b3829dc615a57a09d7f9d9e3,46603.124534242466,2560,1
1e28b5796608717503f04490baccf857f7639e4cdc60cb141dee90b223495f58,d7fa533a9528897c7b670e003ee322cc67ba900ada73665f41319323b7f68677,46651.39056141897,2561,1
beb43ac49c808ee525a05e4a6f58073aaf3e6934bada954ee3063b62a4974051,d7fa533a9528897c7b670e003ee322cc67ba900ada73665f41319323b7f68677,46613.837847897754,2561,0
fc80bef3c1073e6143cb008e19ae6106cb249250a1c980895fb3f969a57cf81f,1e28b5796608717503f04490baccf857f7639e4cdc60cb141dee90b223495f58,46673.29402955417,2562,1
8da82ebee1a9ce37882dcf7d8c98f39788e15adbd006322ec2f05c343b45efc0,beb43ac49c808ee525a05e4a6f58073aaf3e6934bada954ee3063b62a4974051,46616.4941994453,2562,0
91bbc9a6b032104b77a303ca7ab20f584fb2b0f90a8cc31526c39b6c74820e20,8da82ebee1a9ce37882dcf7d8c98f39788e15adbd006322ec2f05c343b45efc0,46641.09159368227,2563,0
1460fdedaafa472bfc0d6f197d113f8bb6d3b2b3759af15a4e53e3e3f9eb1559,91bbc9a6b032104b77a303ca7ab20f584fb2b0f90a8cc31526c39b6c74820e20,46678.118159179576,2564,1
d7f5859f894a47aa98b33b43eedbcc68aa65690f0763ad323c4e9423cbb01674,1460fdedaafa472bfc0d6f197d113f8bb6d3b2b3759af15a4e53e3e3f9eb1559,46702.23078851224,2565,1
bfc56a33042752ac02712d2f00fc9c017ffd118111521c127a36ff0c11314185,d7f5859f894a47aa98b33b43eedbcc68aa65690f0763ad323c4e9423cbb01674,46726.97171660142,2566,1
a628e3dda1f72f59e7a743d40651df1cfdcd81e33011f2943772bb7627c44656,d7f5859f894a47aa98b33b43eedbcc68aa65690f0763ad323c4e9423cbb01674,46706.007949206716,2566,0
5caa68953060e7a56683ef5be7523d3eaa82303cec17afb180bbcdd27953c2c0,bfc56a33042752ac02712d2f00fc9c017ffd118111521c127a36ff0c11314185,46734.964642439845,2567,1
2a1851d65b7b06219a21352c5cffece71c39d09ef4ea4e9861ebd1d1612393ff,5caa68953060e7a56683ef5be7523d3eaa82303cec17afb180bbcdd27953c2c0,46746.407132125365,2568,1
0b2dbb4becc1ce6df594b278c77fb40a5e4ef86781feb8e3f0c75830bc225d58,2a1851d65b7b06219a21352c5cffece71c39d09ef4ea4e9861ebd1d1612393ff,46752.585672081936,2569,1
c93f7dc5738f9c58c7b22ed5a60f0825dec12edfdcdcfc703be70553f230a935,0b2dbb4becc1ce6df594b278c77fb40a5e4ef86781feb8e3f0c75830bc225d58,46755.6901232479,2570,1
87e7c61bdcbd1326798daa075efe842ba5db1e308044ca5432a534ed5bd5cd45,c93f7dc5738f9c58c7b22ed5a60f0825dec12edfdcdcfc703be70553f230a935,46766.34472509834,2571,1
2968be2d7f431bb066c4c633a90e0b21b38704c74574ae6ff61a50201c7f6017,87e7c61bdcbd1326798daa075efe842ba5db1e308044ca5432a534ed5bd5cd45,46766.56376995467,2572,1
89a7295e99ad14046435bcdbf0a7163ac002895a2179d5ab62eed1d43c6a6492,2968be2d7f431bb066c4c633a90e0b21b38704c74574ae6ff61a50201c7f6017,46769.05519814198,2573,1
ad7cf0a3deca7eab746e5ec590920d04f899a18962e506692efd70747ae28509,89a7295e99ad14046435bcdbf0a7163ac002895a2179d5ab62eed1d43c6a6492,46791.80029167163,2574,1
805b13cda2dbd41df63123cefc1bb9debda3dd23da28c79b5d2f5d7e02b7f844,89a7295e99ad14046435bcdbf0a7163ac002895a2179d5ab62eed1d43c6a6492,46784.85753613499,2574,0
0f2f21170acc76a689b383e07d94b02c187a833987895bffbf4853363bd66943,ad7cf0a3deca7eab746e5ec590920d04f899a18962e506692efd70747ae28509,46807.113706461096,2575,1
5331f60559bda2568e17e2b1e9b36ae0c4f4e1be1cf07add7f71b79734961062,0f2f21170acc76a689b383e07d94b02c187a833987895bffbf4853363bd66943,46833.806574170216,2576,1
056bd5ac03ab9b3633c34b88bb77c01c53c834eff5b1c7d5a775291c405fe3b3,0f2f21170acc76a689b383e07d94b02c187a833987895bffbf4853363bd66943,46819.65731330384,2576,0
6419675354ef94bcbe174f2a4bb62ccfd882f7b68e8122f0718196ae430a8b77,056bd5ac03ab9b3633c34b88bb77c01c53c834eff5b1c7d5a775291c405fe3b3,46847.81068431046,2577,0
9eacb2698423049668c2a5a038656278a63dbc6a5fa8445ccec9e78ed87e7d16,6419675354ef94bcbe174f2a4bb62ccfd882f7b68e8122f0718196ae430a8b77,46897.16784996392,2578,1
816d330d74468100ef7f0bec8cfbc515ccf524d5f0aac759082ea23809ca36dc,6419675354ef94bcbe174f2a4bb62ccfd882f7b68e8122f0718196ae430a8b77,46859.90010799623,2578,0
68bc4e0fef7899e7bbf32988a5d29ffb61d2f28d5d26b720293f60cb6bc646c3,816d330d74468100ef7f0bec8cfbc515ccf524d5f0aac759082ea23809ca36dc,46885.73079256651,2579,0
53db3f52c8277093305cbfcba272161703a4de58ddb497e526ca3471493dd4ce,68bc4e0fef7899e7bbf32988a5d29ffb61d2f28d5d26b720293f60cb6bc646c3,46897.98674805718,2580,1
097a01f0431d35dcda21f6daf7cb08147fdbc0235d53d6c000de69156da3167f,53db3f52c8277093305cbfcba272161703a4de58ddb497e526ca3471493dd4ce,46900.282136403126,2581,1
0ca7495c273ba448a8e3d0e046a75b8add50a1bdcec7bd2a945143a153ec18f9,097a01f0431d35dcda21f6daf7cb08147fdbc0235d53d6c000de69156da3167f,46917.997453191354,2582,1
490b16f513df876490e34c2549f58697e717d24602717162a46ba4fd3ff8ab67,0ca7495c273ba448a8e3d0e046a75b8add50a1bdcec7bd2a945143a153ec18f9,46949.40359264639,2583,1
2ae07513a210d373b8b2e4c9d2e7822f282ea37e9c8d7ee0644bec8638390c70,0ca7495c273ba448a8e3d0e046a75b8add50a1bdcec7bd2a945143a153ec18f9,46941.925100459805,2583,0
a29f8464be5b6bdb844bcb77f4cfa0a8a12698c7b5123173765ace9f5797d608,490b16f513df876490e34c2549f58697e717d24602717162a46ba4fd3ff8ab67,46978.299967620085,2584,1
95a8deb50f7486a9a3613baf39b1b1baff39d37872fa9a44e529743c71e702df,a29f8464be5b6bdb844bcb77f4cfa0a8a12698c7b5123173765ace9f5797d608,46985.80185646974,2585,1
15c96ed071553d0849a9380d7bee52dead45445501b9d532337cd8e68f3c4568,95a8deb50f7486a9a3613baf39b1b1baff39d37872fa9a44e529743c71e702df,46993.96760893434,2586,1
2c0e56cf83052a65ea30ed7d6ffa9be12e2c2cbab039bf3d68a9c06f5b693fb7,95a8deb50f7486a9a3613baf39b1b1baff39d37872fa9a44e529743c71e702df,46990.966015647755,2586,0
6fc4d0d6e7846e73f7e361e83d2581f601cbff31096b90254f49770be2b4870a,2c0e56cf83052a65ea30ed7d6ffa9be12e2c2cbab039bf3d68a9c06f5b693fb7,47000.360692398775,2587,0
7a40c9e32d52a547b847306cf631d07056b6a9962fb22526abfce88ef5007009,6fc4d0d6e7846e73f7e361e83d2581f601cbff31096b90254f49770be2b4870a,47024.89311747638,2588,1
de7841b78cd9c445def8b09596c65ebf16f67e7d12f881e2bc16cd65bce66ab6,7a40c9e32d52a547b847306cf631d07056b6a9962fb22526abfce88ef5007009,47092.77965338169,2589,1
839e50b2aab7e0657c041371aa1c94d1c62c99c957bdc7efa6b8ffa3fc1d60ad,7a40c9e32d52a547b847306cf631d07056b6a9962fb22526abfce88ef5007009,47029.25638125182,2589,0
db88ab541929557cec935038aed78b2500c3121b47f8e520ae065e9095fe2edc,de7841b78cd9c445def8b09596c65ebf16f67e7d12f881e2bc16cd65bce66ab6,47099.152145014334,2590,1
5daa99733bb2b9f6c11b9067918dbed1d7371c978a614c1aa9627045dc68a24a,839e50b2aab7e0657c041371aa1c94d1c62c99c957bdc7efa6b8ffa3fc1d60ad,47055.02358777286,2590,0
fe8b6a2097a5d8219c381efcaa8b7b1894a8717b3b0fc75e348d374c85e9ef1b,db88ab541929557cec935038aed78b2500c3121b47f8e520ae065e9095fe2edc,47143.96864729051,2591,1
1ff8dae870e4c595c457b918f87c18d3e8e064c643ed96a0e6238e5002cc4232,5daa99733bb2b9f6c11b9067918dbed1d7371c978a614c1aa9627045dc68a24a,47056.81044421519,2591,0
86fc48efaa63dfd3aee1a3cb2744ad884b34a1678da2bae4ed7d8ec3cfeb9982,fe8b6a2097a5d8219c381efcaa8b7b1894a8717b3b0fc75e348d374c85e9ef1b,47151.56947640779,2592,1
138d98a7804a74bf9a3f8b426a9cbbe631e3f215e6e5a497fcf1fffd620eda69,1ff8dae870e4c595c457b918f87c18d3e8e064c643ed96a0e6238e5002cc4232,47060.60636679061,2592,0
404aaf8d0a67be0223843edc081232c8eb810efa4c7572ac9918314c18c6875a,86fc48efaa63dfd3aee1a3cb2744ad884b34a1678da2bae4ed7d8ec3cfeb9982,47174.78004893103,2593,1
93a050c07b3aea1cde738fd9836a55e35fed4421292184642228219346a5b29f,138d98a7804a74bf9a3f8b426a9cbbe631e3f215e6e5a497fcf1fffd620eda69,47064.3700868027,2593,0
f0a4b12dcb065747a565da40166e09d8d99a18c12bbb9a0c01c60a599cd1726f,404aaf8d0a67be0223843edc081232c8eb810efa4c7572ac9918314c18c6875a,47190.53284657611,2594,1
5cd0ede9a55e44055ab08b02c6b9e993d3d5b7b1b36a45550a6d09e370068932,93a050c07b3aea1cde738fd9836a55e35fed4421292184642228219346a5b29f,47065.8975223868,2594,0
e752cd8d7bc86f6516050e4b3f9604a8d7ee35ab846df72fd8cfc9ef93ef3377,f0a4b12dcb065747a565da40166e09d8d99a18c12bbb9a0c01c60a599cd1726f,47197.715772893825,2595,1
c385f66794eea8e46b11a64823fd5fb29ec11925b3ce0864bf83a0242d164a56,5cd0ede9a55e44055ab08b02c6b9e993d3d5b7b1b36a45550a6d09e370068932,47080.340246353444,2595,0
fb05fbe7151995e0851c704b4bae5e8d4b3cf10929c7adc3586e74b8d19a1358,e752cd8d7bc86f6516050e4b3f9604a8d7ee35ab846df72fd8cfc9ef93ef3377,47202.39837282559,2596,1
8f68305b00248630b547cc647ceab63a06a9481f774630881d336e614b0dbfe7,c385f66794eea8e46b11a64823fd5fb29ec11925b3ce0864bf83a0242d164a56,47165.38354397281,2596,0
06f62ee41235f1683e953b90d70afc610a080bc19138b28ecde1cb6844287e6b,fb05fbe7151995e0851c704b4bae5e8d4b3cf10929c7adc3586e74b8d19a1358,47206.55682575415,2597,1
